Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
LSH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;75.78;112.6
LSH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;75.84;112.7
LSH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;76.9;114.2
LSH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;76.9;114.2
LSH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;76.44;113.6
LSH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;78.45;116.5
LSH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;81.82;121.6
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;64.81;100.0
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;66.87;103.2
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;69.13;106.7
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;75.12;115.9
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;75.66;116.7
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;77.69;119.9
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;79.92;123.3
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;79.53;122.7
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;79.63;122.9
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;79.68;123.0
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;78.86;121.8
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;78.85;121.8
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;80.03;123.7
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;80.82;124.9
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;81.29;125.6
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;80.93;125.0
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;83.19;128.6
LSH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;87.92;135.8
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;51.11;100.0
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;52.55;102.8
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;53.65;105.0
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;50.73;99.3
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;51.03;99.8
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;52.16;102.1
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;52.88;103.5
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;53.24;104.2
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;53.17;104.0
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;53.42;104.5
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;53.46;104.8
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;52.74;103.4
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;53.89;105.7
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;54.83;107.5
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;54.91;107.7
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;54.57;107.0
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;55.84;109.5
LSH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;58.55;114.8
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;390.66;200.0
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;404.36;205.5
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;408.5;213.8
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;390.73;207.4
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;398.94;214.4
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;403.03;211.3
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;411.48;219.3
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;410.02;218.2
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;414.94;220.5
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;416.97;222.9
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;412.7;221.1
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;412.63;223.3
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;416.88;225.7
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;421.22;227.9
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;422.47;229.8
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;406.33;225.7
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;412.6;234.8
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;426.02;250.6
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;353.55;200.0
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;360.62;205.5
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;386.25;213.8
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;379.55;207.4
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;397.15;214.4
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;382.37;211.3
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;403.03;219.3
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;400.51;218.2
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;404.21;220.5
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;410.67;222.9
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;407.39;221.1
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;415.08;223.3
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;419.85;225.7
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;423.48;227.9
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;429.01;229.8
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;429.19;225.7
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;455.9;234.8
LSH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;499.31;250.6
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;336.61;100.0
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;339.55;100.9
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;342.65;101.8
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;333.2;99.0
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;336.81;100.1
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;344.86;102.5
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;352.36;104.7
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;348.51;103.5
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;350.87;104.2
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;353.78;105.1
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;353.04;105.0
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;351.38;104.5
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;352.29;104.8
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;354.66;105.5
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;356.65;106.1
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;353.04;105.0
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;376.24;111.9
LSH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;413.07;122.9
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;435.14;200.0
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;443.94;202.8
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;446.54;204.5
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;454.27;210.9
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;470.08;218.1
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;503.65;220.3
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;518.12;226.2
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;521.22;228.0
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;527.59;228.4
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;526.1;229.1
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;532.59;230.4
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;527.21;227.8
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;530.92;229.7
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;532.59;231.0
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;544.38;234.2
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;540.99;233.0
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;559.73;240.8
LSH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;597.88;257.1
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;554.99;200.0
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;559.2;202.8
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;565.55;204.5
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;590.98;210.9
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;610.74;218.1
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;580.2;220.3
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;594.57;226.2
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;600.46;228.0
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;594.48;228.4
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;600.58;229.1
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;598.33;230.4
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;590.45;227.8
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;596.44;229.7
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;601.16;231.0
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;603.76;234.2
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;601.54;233.0
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;621.25;240.8
LSH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;662.84;257.1
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;6182.75;100.0
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6219.95;100.6
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6654.99;107.6
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;6077.22;98.3
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6096.45;98.6
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6343.17;102.6
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6415.41;103.8
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6531.21;105.6
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6525.52;105.5
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6477.05;104.8
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6516.36;105.5
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6508.15;105.4
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6571.41;106.4
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6610.69;107.1
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6666.31;108.0
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6506.52;105.4
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6711.61;108.7
LSH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7347.64;119.0
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;53.83;100.0
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;56.86;105.6
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;59.3;110.2
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;56.72;105.4
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;57.03;105.9
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;58.45;108.6
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;59.37;110.3
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;60.16;111.8
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;61.42;114.1
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;61.26;113.8
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;60.21;112.0
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;58.94;109.6
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;60.47;112.5
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;61.56;114.5
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;60.66;112.8
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;59.29;110.2
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;60.63;112.8
LSH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;63.95;118.9
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;10193.12;100.0
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;10254.48;100.6
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;10315.83;101.2
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;9660.55;94.8
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;9656.63;94.7
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;9525.56;93.5
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;9773.06;95.9
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;9760.8;95.8
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;9803.66;96.2
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;9762.37;95.8
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;9800.35;96.2
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;9595.0;94.2
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;9764.57;95.9
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;9809.15;96.3
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;9862.27;96.8
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;9868.17;96.9
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;10333.55;101.5
LSH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;11167.77;109.7
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;12780.04;100.0
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;13360.95;104.5
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;13941.86;109.1
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;14297.54;111.9
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;14393.78;112.6
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;14802.16;115.8
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;14865.11;116.3
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;14993.21;117.3
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;15114.15;118.3
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;15034.08;117.6
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;15301.56;119.9
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;15114.89;118.4
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;15074.63;118.1
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;15074.87;118.1
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;15107.43;118.3
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;14883.59;116.6
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;15251.71;119.5
LSH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;15791.7;123.7
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;30.5;100.0
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;31.79;104.2
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;35.79;117.3
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;31.4;102.9
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;32.75;107.4
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;34.13;111.9
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;34.93;114.5
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;35.46;116.2
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;35.96;117.9
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;35.33;115.8
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;34.88;114.7
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;34.2;112.4
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;34.44;113.2
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;35.31;116.0
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;36.39;119.6
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2020;36.14;118.8
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2021;37.46;123.1
LSH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2022;40.63;133.5
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;45.25;100.0
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;47.49;105.0
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;50.73;112.1
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;52.74;116.6
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;53.19;117.5
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;48.72;107.7
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;50.48;111.6
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;51.66;114.2
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;51.82;114.6
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;51.57;114.0
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;50.94;112.6
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;51.38;113.5
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;51.67;114.2
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;52.54;116.1
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;53.88;119.1
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2020;52.92;117.0
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2021;53.79;118.9
LSH;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2022;57.21;126.4
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;6.15;100.0
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;6.86;111.5
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;7.0;113.8
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;6.43;104.5
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;6.65;108.1
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;6.05;98.4
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;6.32;102.8
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;6.39;103.9
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;6.44;104.8
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;6.57;106.9
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;6.47;105.3
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;6.57;106.9
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;6.59;107.3
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;6.67;108.6
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;6.87;111.9
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2020;6.61;107.6
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2021;6.86;111.7
LSH;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2022;7.32;119.1
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;505.35;100.0
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;527.37;104.4
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;534.76;105.8
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;552.52;109.3
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;565.41;111.9
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2010;596.75;118.1
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2011;614.21;121.5
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2012;607.47;120.2
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2013;611.35;121.0
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2014;615.45;121.8
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2015;612.59;121.3
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2016;609.14;120.6
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2017;621.43;123.0
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2018;626.52;124.0
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2019;631.14;125.0
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2020;615.13;121.8
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2021;636.84;126.1
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2022;675.81;133.8
LSH;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2005;726.55;100.0
